@RELATION ROLAMENTO
@ATTRIBUTE AC numeric
@ATTRIBUTE AC-intensidade numeric
@ATTRIBUTE Classe {'0','1'}
@data
-87.99999752487922,0.0,1
-87.89999752769187,0.0,1
-87.7999975305045,0.0,1
-87.69999753331714,0.0,1
-87.59999753612978,0.0,1
-87.49999753894241,0.0,1
-87.39999754175506,0.0,1
-87.29999754456769,0.0,1
-87.19999754738032,0.0,1
-87.09999755019297,0.0,1
-86.9999975530056,0.0,1
-86.89999755581823,0.0,1
-86.79999755863088,0.0,1
-86.69999756144351,0.0,1
-86.59999756425614,0.0,1
-86.49999756706879,0.0,1
-86.39999756988142,0.0,1
-86.29999757269405,0.0,1
-86.1999975755067,0.0,1
-86.09999757831933,0.0,1
-85.99999758113196,0.0,1
-85.89999758394461,0.0,1
-85.79999758675724,0.0,1
-85.69999758956989,0.0,1
-85.59999759238252,0.0,1
-85.49999759519515,0.0,1
-85.3999975980078,0.0,1
-85.29999760082043,0.0,1
-85.19999760363307,0.0,1
-85.09999760644571,0.0,1
-84.99999760925834,0.0,1
-84.89999761207098,0.0,1
-84.79999761488362,0.0,1
-84.69999761769625,0.0,1
-84.59999762050889,0.0,1
-84.49999762332153,0.0,1
-84.39999762613417,0.0,1
-84.2999976289468,0.0,1
-84.19999763175944,0.0,1
-84.09999763457208,0.0,1
-83.99999763738472,0.0,1
-83.89999764019736,0.0,1
-83.79999764300999,0.0,1
-83.69999764582263,0.0,1
-83.59999764863527,0.0,1
-83.4999976514479,0.0,1
-83.39999765426055,0.0,1
-83.29999765707318,0.0,1
-83.19999765988581,0.0,1
-83.09999766269846,0.0,1
-82.99999766551109,0.0,1
-82.89999766832372,0.0,1
-82.79999767113637,0.0,1
-82.699997673949,0.0,1
-82.59999767676163,0.0,1
-82.49999767957428,0.0,1
-82.39999768238691,0.0,1
-82.29999768519954,0.0,1
-82.19999768801219,0.0,1
-82.09999769082482,0.0,1
-81.99999769363747,0.0,1
-81.8999976964501,0.0,1
-81.79999769926273,0.0,1
-81.69999770207538,0.0,1
-81.59999770488801,0.0,1
-81.49999770770064,0.0,1
-81.39999771051329,0.0,1
-81.29999771332592,0.0,1
-81.19999771613855,0.0,1
-81.0999977189512,0.0,1
-80.99999772176383,0.0,1
-80.89999772457647,0.0,1
-80.79999772738911,0.0,1
-80.69999773020174,0.0,1
-80.59999773301438,0.0,1
-80.49999773582702,0.0,1
-80.39999773863966,0.0,1
-80.29999774145229,0.0,1
-80.19999774426493,0.0,1
-80.09999774707757,0.0,1
-79.99999774989021,0.0,1
-79.89999775270284,0.0,1
-79.79999775551548,0.0,1
-79.69999775832812,0.0,1
-79.59999776114076,0.0,1
-79.49999776395339,0.0,1
-79.39999776676603,0.0,1
-79.29999776957867,0.0,1
-79.1999977723913,0.0,1
-79.09999777520395,0.0,1
-78.99999777801658,0.0,1
-78.89999778082921,0.0,1
-78.79999778364186,0.0,1
-78.69999778645449,0.0,1
-78.59999778926712,0.0,1
-78.49999779207977,0.0,1
-78.3999977948924,0.0,1
-78.29999779770503,0.0,1
-78.19999780051768,0.0,1
-78.09999780333031,0.0,1
-77.99999780614296,0.0,1
-77.89999780895559,0.0,1
-77.79999781176822,0.0,1
-77.69999781458087,0.0,1
-77.5999978173935,0.0,1
-77.49999782020613,0.0,1
-77.39999782301878,0.0,1
-77.29999782583141,0.0,1
-77.19999782864404,0.0,1
-77.09999783145669,0.0,1
-76.99999783426932,0.0,1
-76.89999783708195,0.0,1
-76.7999978398946,0.0,1
-76.69999784270723,0.0,1
-76.59999784551987,0.0,1
-76.49999784833251,0.0,1
-76.39999785114514,0.0,1
-76.29999785395779,0.0,1
-76.19999785677042,0.0,1
-76.09999785958306,0.0,1
-75.9999978623957,0.0,1
-75.89999786520833,0.0,1
-75.79999786802097,0.0,1
-75.69999787083361,0.0,1
-75.59999787364625,0.0,1
-75.49999787645888,0.0,1
-75.39999787927152,0.0,1
-75.29999788208416,0.0,1
-75.19999788489679,0.0,1
-75.09999788770943,0.0,1
-74.99999789052207,0.0,1
-74.8999978933347,0.0,1
-74.79999789614735,0.0,1
-74.69999789895998,0.0,1
-74.59999790177261,0.0,1
-74.49999790458526,0.0,1
-74.39999790739789,0.0,1
-74.29999791021054,0.0,1
-74.19999791302317,0.0,1
-74.0999979158358,0.0,1
-73.99999791864845,0.0,1
-73.89999792146108,0.0,1
-73.79999792427371,0.0,1
-73.69999792708636,0.0,1
-73.59999792989899,0.0,1
-73.49999793271162,0.0,1
-73.39999793552427,0.0,1
-73.2999979383369,0.0,1
-73.19999794114953,0.0,1
-73.09999794396218,0.0,1
-72.99999794677481,0.0,1
-72.89999794958744,0.0,1
-72.79999795240009,0.0,1
-72.69999795521272,0.0,1
-72.59999795802536,0.0,1
-72.499997960838,0.0,1
-72.39999796365063,0.0,1
-72.29999796646328,0.0,1
-72.19999796927591,0.0,1
-72.09999797208854,0.0,1
-71.99999797490119,0.0,1
-71.89999797771382,0.0,1
-71.79999798052646,0.0,1
-71.6999979833391,0.0,1
-71.59999798615173,0.0,1
-71.49999798896437,0.0,1
-71.39999799177701,0.0,1
-71.29999799458965,0.0,1
-71.19999799740228,0.0,1
-71.09999800021492,0.0,1
-70.99999800302756,0.0,1
-70.89999800584019,0.0,1
-70.79999800865284,0.0,1
-70.69999801146547,0.0,1
-70.5999980142781,0.0,1
-70.49999801709075,0.0,1
-70.39999801990338,0.0,1
-70.29999802271603,0.0,1
-70.19999802552866,0.0,1
-70.09999802834129,0.0,1
-69.99999803115394,0.0,1
-69.89999803396657,0.0,1
-69.7999980367792,0.0,1
-69.69999803959185,0.0,1
-69.59999804240448,0.0,1
-69.49999804521711,0.0,1
-69.39999804802976,0.0,1
-69.29999805084239,0.0,1
-69.19999805365502,0.0,1
-69.09999805646767,0.0,1
-68.9999980592803,0.0,1
-68.89999806209293,0.0,1
-68.79999806490558,0.0,1
-68.69999806771821,0.0,1
-68.59999807053084,2.1874722952523524,1
-68.49999807334349,6.441032848272486,1
-68.39999807615612,10.794806003137047,1
-68.29999807896877,15.664593635611393,1
-68.1999980817814,19.56234697707835,1
-68.09999808459403,13.672144486684395,1
-67.99999808740668,14.700781912108766,1
-67.89999809021931,23.971711128756542,1
-67.79999809303195,33.06908358487364,1
-67.69999809584459,14.911042949824779,1
-67.59999809865722,8.827460219658587,1
-67.49999810146986,17.69105948800506,1
-67.3999981042825,7.552707842321353,1
-67.29999810709513,24.043311568858098,1
-67.19999810990777,31.50618045898253,1
-67.09999811272041,29.82898272942769,1
-66.99999811553305,36.46115150531354,1
-66.89999811834568,56.399083724045525,1
-66.79999812115832,51.37970049046853,1
-66.69999812397096,30.569007432009943,1
-66.5999981267836,69.96509050635873,1
-66.49999812959624,40.75256207570772,1
-66.39999813240887,8.939366024702226,1
-66.29999813522151,4.924751587929966,1
-66.19999813803415,10.909516844618837,1
-66.09999814084678,17.393848775565694,1
-65.99999814365943,8.20814837193076,1
-65.89999814647206,16.640978637520046,1
-65.79999814928469,12.713595251183904,1
-65.69999815209734,16.197943167661347,1
-65.59999815490997,25.904446483301733,1
-65.4999981577226,23.5841512626692,1
-65.39999816053525,32.285890621806324,1
-65.29999816334788,12.309742336538324,1
-65.19999816616051,24.57989578108282,1
-65.09999816897316,35.82141513240576,1
-64.99999817178579,43.78531473805985,1
-64.89999817459842,47.65460689330729,1
-64.79999817741107,3.7694239305222745,1
-64.6999981802237,42.96814268194115,1
-64.59999818303635,29.463601435926687,1
-64.49999818584898,11.06332933338215,1
-64.39999818866161,19.110832554752733,1
-64.29999819147426,33.05919110748111,1
-64.19999819428689,40.95303111156961,1
-64.09999819709952,38.37431109857033,1
-63.99999819991216,19.57826392413019,1
-63.8999982027248,52.498143192515535,1
-63.79999820553744,17.317120116306903,1
-63.699998208350074,9.054775355122434,1
-63.59999821116271,16.117187613510733,1
-63.49999821397535,13.208226800328282,1
-63.399998216787985,22.90159928293428,1
-63.299998219600624,23.17843628322401,1
-63.199998222413264,22.717379760375998,1
-63.0999982252259,29.097617959737182,1
-62.999998228038535,26.784406647496834,1
-62.899998230851175,33.14910722498658,1
-62.799998233663814,27.986666385792606,1
-62.699998236476446,38.434791809147924,1
-62.599998239289086,58.306085771713285,1
-62.499998242101725,28.964668149761444,1
-62.39999824491436,39.107467641968675,1
-62.299998247727,58.66213323626809,1
-62.199998250539636,57.26304780132464,1
-62.099998253352275,53.48227167379752,1
-61.99999825616491,63.289708817484936,1
-61.89999825897755,80.54843052505075,1
-61.799998261790186,85.30615465523607,1
-61.69999826460282,94.31448447405633,1
-61.59999826741546,125.75933885086972,1
-61.4999982702281,208.38838639438688,1
-61.39999827304073,416.4657771570086,1
-61.29999827585337,2053.387237553864,1
-61.19999827866601,372.43089567847557,1
-61.09999828147865,131.4608626695394,1
-60.99999828429128,59.91377595535687,1
-60.89999828710392,40.0843292291314,1
-60.79999828991656,33.13155550837731,1
-60.69999829272919,17.840961543936118,1
-60.59999829554183,2.123786526057232,1
-60.49999829835447,6.168990336548301,1
-60.3999983011671,16.345571542693424,1
-60.29999830397974,19.327982403673055,1
-60.19999830679238,17.787532375549656,1
-60.09999830960502,13.598150277526019,1
-59.99999831241765,55.14208191908838,1
-59.89999831523029,34.3419573827333,1
-59.79999831804293,28.58551946013518,1
-59.69999832085556,43.639031694050516,1
-59.5999983236682,51.028862284459834,1
-59.49999832648084,61.96665265724086,1
-59.39999832929348,70.34790840596551,1
-59.299998332106114,85.22683137457035,1
-59.19999833491875,108.82302045218263,1
-59.09999833773139,132.94467224470625,1
-58.999998340544025,173.74783068632726,1
-58.899998343356664,254.7004492803323,1
-58.7999983461693,447.9310953215868,1
-58.699998348981936,1150.5953626581463,1
-58.599998351794575,1655.9941535945113,1
-58.499998354607214,617.7014721749408,1
-58.399998357419854,318.4224444253582,1
-58.299998360232486,224.44362565323496,1
-58.199998363045125,183.62304294671873,1
-58.099998365857765,150.32619651472925,1
-57.9999983686704,121.24366051853518,1
-57.899998371483036,103.48149236047445,1
-57.799998374295676,104.16322729332553,1
-57.69999837710831,85.03813877169544,1
-57.59999837992095,71.45412880471085,1
-57.49999838273359,67.14692702105674,1
-57.399998385546226,95.60213430035772,1
-57.29999838835886,81.51604337675377,1
-57.1999983911715,69.20830077816977,1
-57.09999839398414,64.69277561627605,1
-56.99999839679677,55.70155491543159,1
-56.89999839960941,50.22581281062458,1
-56.79999840242205,45.151615431255614,1
-56.69999840523468,45.167299562502045,1
-56.59999840804732,42.902736589601915,1
-56.49999841085996,35.68153895035985,1
-56.3999984136726,38.652705341552476,1
-56.29999841648523,35.50044740453644,1
-56.19999841929787,62.68091105389647,1
-56.09999842211051,152.4788146150448,1
-55.99999842492314,265.67788808195525,1
-55.89999842773578,157.2944228919824,1
-55.79999843054842,60.743911615412344,1
-55.69999843336105,43.29402539721089,1
-55.59999843617369,35.77031805155688,1
-55.49999843898633,35.8139547947544,1
-55.39999844179897,20.59645665319624,1
-55.2999984446116,13.76140763349911,1
-55.19999844742424,42.26880794515044,1
-55.09999845023688,4.871807936608462,1
-54.999998453049514,30.24965111036242,1
-54.89999845586215,30.13684372539417,1
-54.79999845867479,21.70421731051831,1
-54.699998461487425,30.965331181093845,1
-54.599998464300064,17.30115111400239,1
-54.499998467112704,39.79081760988723,1
-54.39999846992534,40.803590170492015,1
-54.299998472737975,30.420618907647878,1
-54.199998475550615,30.737750128320787,1
-54.099998478363254,27.489115772620853,1
-53.999998481175886,27.947480745037353,1
-53.899998483988526,25.868065205276224,1
-53.799998486801165,30.160779485900562,1
-53.6999984896138,32.05950299813868,1
-53.59999849242644,35.982573492980165,1
-53.499998495239076,49.66706124832522,1
-53.399998498051716,58.590647495903156,1
-53.29999850086435,60.11130563570225,1
-53.19999850367699,14.619431422573793,1
-53.09999850648963,23.606381494553407,1
-52.99999850930226,24.37082700723518,1
-52.8999985121149,26.98743780666626,1
-52.79999851492754,30.49053077787818,1
-52.69999851774017,33.620118780341286,1
-52.59999852055281,16.930607775806454,1
-52.49999852336545,47.050262605096705,1
-52.39999852617809,22.975825322185734,1
-52.29999852899072,14.196831066973047,1
-52.19999853180336,19.934421054833418,1
-52.099998534616,16.926207157604278,1
-51.99999853742863,4.87568189702924,1
-51.89999854024127,17.392993311237866,1
-51.79999854305391,11.832258873345115,1
-51.69999854586654,15.8238024006743,1
-51.59999854867918,6.181190832020119,1
-51.49999855149182,14.372418683630027,1
-51.39999855430446,9.531635649025747,1
-51.29999855711709,15.243675425983717,1
-51.19999855992973,9.72609627535144,1
-51.09999856274237,8.689160887626574,1
-50.999998565555,3.2518242971793043,1
-50.89999856836764,28.083572592766945,1
-50.79999857118028,65.843634118822,1
-50.69999857399292,59.64511980450585,1
-50.599998576805554,43.217966697859495,1
-50.49999857961819,38.99274606699185,1
-50.39999858243083,63.25176962620848,1
-50.299998585243465,50.32806599589066,1
-50.199998588056104,35.923135728424676,1
-50.09999859086874,30.46315230713476,1
-49.999998593681376,20.52368234993467,1
-49.899998596494015,33.17109717243014,1
-49.799998599306655,23.889915585244605,1
-49.699998602119294,5.535986438057843,1
-49.599998604931926,3.9030175746367126,1
-49.499998607744566,24.7410263510417,1
-49.399998610557205,9.223374170007856,1
-49.29999861336984,5.670342762536133,1
-49.19999861618248,7.274138137882905,1
-49.099998618995116,16.83340024538873,1
-48.99999862180775,13.59297836287634,1
-48.89999862462039,8.52096436827812,1
-48.79999862743303,7.375859524770648,1
-48.699998630245666,10.754056937905455,1
-48.5999986330583,0.0,1
-48.49999863587094,0.0,1
-48.39999863868358,0.0,1
-48.29999864149621,0.0,1
-48.19999864430885,0.0,1
-48.09999864712149,0.0,1
-47.99999864993412,0.0,1
-47.89999865274676,0.0,1
-47.7999986555594,0.0,1
-47.69999865837204,0.0,1
-47.59999866118467,0.0,1
-47.49999866399731,0.0,1
-47.39999866680995,0.0,1
-47.29999866962258,0.0,1
-47.19999867243522,0.0,1
-47.09999867524786,0.0,1
-46.99999867806049,0.0,1
-46.89999868087313,0.0,1
-46.79999868368577,0.0,1
-46.69999868649841,0.0,1
-46.59999868931104,0.0,1
-46.49999869212368,0.0,1
-46.39999869493632,0.0,1
-46.299998697748954,0.0,1
-46.19999870056159,0.0,1
-46.09999870337423,0.0,1
-45.999998706186865,0.0,1
-45.899998708999505,0.0,1
-45.799998711812144,0.0,1
-45.69999871462478,0.0,1
-45.599998717437416,0.0,1
-45.499998720250055,0.0,1
-45.399998723062694,0.0,1
-45.29999872587533,0.0,1
-45.199998728687966,0.0,1
-45.099998731500605,0.0,1
-44.99999873431324,0.0,1
-44.89999873712588,0.0,1
-44.799998739938516,0.0,1
-44.699998742751156,0.0,1
-44.59999874556379,0.0,1
-44.49999874837643,0.0,1
-44.39999875118907,0.0,1
-44.2999987540017,0.0,1
-44.19999875681434,0.0,1
-44.09999875962698,0.0,1
-43.99999876243961,0.0,1
-43.89999876525225,0.0,1
-43.79999876806489,0.0,1
-43.69999877087753,0.0,1
-43.59999877369016,0.0,1
-43.4999987765028,0.0,1
-43.39999877931544,0.0,1
-43.29999878212807,0.0,1
-43.19999878494071,0.0,1
-43.09999878775335,0.0,1
-42.99999879056598,0.0,1
-42.89999879337862,0.0,1
-42.79999879619126,0.0,1
-42.6999987990039,0.0,1
-42.59999880181653,0.0,1
-42.49999880462917,0.0,1
-42.39999880744181,0.0,1
-42.29999881025444,0.0,1
-42.19999881306708,0.0,1
-42.09999881587972,0.0,1
-41.99999881869236,0.0,1
-41.899998821504994,0.0,1
-41.79999882431763,0.0,1
-41.69999882713027,0.0,1
-41.599998829942905,0.0,1
-41.499998832755544,0.0,1
-41.399998835568184,0.0,1
-41.299998838380816,0.0,1
-41.199998841193455,0.0,1
-41.099998844006095,0.0,1
-40.999998846818734,0.0,1
-40.899998849631366,0.0,1
-40.799998852444006,0.0,1
-40.699998855256645,0.0,1
-40.59999885806928,0.0,1
-40.49999886088192,0.0,1
-40.399998863694556,0.0,1
-40.29999886650719,0.0,1
-40.19999886931983,0.0,1
-40.09999887213247,0.0,1
-39.999998874945106,0.0,1
-39.89999887775774,0.0,1
-39.79999888057038,0.0,1
-39.69999888338302,0.0,1
-39.59999888619565,0.0,1
-39.49999888900829,0.0,1
-39.39999889182093,0.0,1
-39.29999889463356,0.0,1
-39.1999988974462,0.0,1
-39.09999890025884,0.0,1
-38.99999890307148,0.0,1
-38.89999890588411,0.0,1
-38.79999890869675,0.0,1
-38.69999891150939,0.0,1
-38.59999891432202,0.0,1
-38.49999891713466,0.0,1
-38.3999989199473,0.0,1
-38.29999892275993,0.0,1
-38.19999892557257,0.0,1
-38.09999892838521,0.0,1
-37.99999893119785,0.0,1
-37.89999893401048,0.0,1
-37.79999893682312,0.0,1
-37.69999893963576,0.0,1
-37.599998942448394,0.0,1
-37.499998945261034,0.0,1
-37.39999894807367,0.0,1
-37.299998950886305,0.0,1
-37.199998953698945,0.0,1
-37.099998956511584,0.0,1
-36.99999895932422,0.0,1
-36.899998962136856,0.0,1
-36.799998964949495,0.0,1
-36.699998967762134,0.0,1
-36.59999897057477,0.0,1
-36.499998973387406,0.0,1
-36.399998976200045,0.0,1
-36.29999897901268,0.0,1
-36.19999898182532,0.0,1
-36.099998984637956,0.0,1
-35.999998987450596,0.0,1
-35.89999899026323,0.0,1
-35.79999899307587,0.0,1
-35.69999899588851,0.0,1
-35.59999899870114,0.0,1
-35.49999900151378,0.0,1
-35.39999900432642,0.0,1
-35.29999900713905,0.0,1
-35.19999900995169,0.0,1
-35.09999901276433,0.0,1
-34.99999901557697,0.0,1
-34.8999990183896,0.0,1
-34.79999902120224,0.0,1
-34.69999902401488,0.0,1
-34.59999902682751,0.0,1
-34.49999902964015,0.0,1
-34.39999903245279,0.0,1
-34.29999903526542,0.0,1
-34.19999903807806,0.0,1
-34.0999990408907,0.0,1
-33.99999904370334,0.0,1
-33.89999904651597,0.0,1
-33.79999904932861,0.0,1
-33.69999905214125,0.0,1
-33.599999054953884,0.0,1
-33.49999905776652,0.0,1
-33.39999906057916,0.0,1
-33.2999990633918,0.0,1
-33.199999066204434,0.0,1
-33.09999906901707,0.0,1
-32.99999907182971,0.0,1
-32.899999074642345,0.0,1
-32.799999077454984,0.0,1
-32.699999080267624,0.0,1
-32.599999083080256,0.0,1
-32.499999085892895,0.0,1
-32.399999088705535,0.0,1
-32.299999091518174,0.0,1
-32.199999094330806,0.0,1
-32.099999097143446,0.0,1
-31.99999909995608,0.0,1
-31.89999910276872,0.0,1
-31.799999105581357,0.0,1
-31.699999108393992,0.0,1
-31.599999111206632,0.0,1
-31.499999114019268,0.0,1
-31.399999116831907,0.0,1
-31.299999119644543,0.0,1
-31.19999912245718,0.0,1
-31.099999125269818,0.0,1
-30.999999128082454,0.0,1
-30.899999130895093,0.0,1
-30.79999913370773,0.0,1
-30.699999136520365,0.0,1
-30.599999139333004,0.0,1
-30.49999914214564,0.0,1
-30.39999914495828,0.0,1
-30.299999147770915,0.0,1
-30.19999915058355,0.0,1
-30.09999915339619,0.0,1
-29.999999156208826,0.0,1
-29.899999159021466,0.0,1
-29.7999991618341,0.0,1
-29.69999916464674,0.0,1
-29.599999167459377,0.0,1
-29.499999170272012,0.0,1
-29.39999917308465,0.0,1
-29.299999175897288,0.0,1
-29.199999178709927,0.0,1
-29.099999181522563,0.0,1
-28.9999991843352,0.0,1
-28.899999187147838,0.0,1
-28.799999189960474,0.0,1
-28.699999192773113,0.0,1
-28.59999919558575,0.0,1
-28.499999198398385,0.0,1
-28.399999201211024,0.0,1
-28.29999920402366,0.0,1
-28.1999992068363,0.0,1
-28.099999209648935,0.0,1
-27.99999921246157,0.0,1
-27.89999921527421,0.0,1
-27.799999218086846,0.0,1
-27.699999220899485,0.0,1
-27.59999922371212,0.0,1
-27.499999226524757,0.0,1
-27.399999229337396,0.0,1
-27.299999232150032,0.0,1
-27.19999923496267,0.0,1
-27.099999237775307,0.0,1
-26.999999240587943,0.0,1
-26.899999243400583,0.0,1
-26.79999924621322,0.0,1
-26.699999249025858,0.0,1
-26.599999251838494,0.0,1
-26.49999925465113,0.0,1
-26.39999925746377,0.0,1
-26.299999260276405,0.0,1
-26.199999263089044,0.0,1
-26.09999926590168,0.0,1
-25.999999268714316,0.0,1
-25.899999271526955,0.0,1
-25.79999927433959,0.0,1
-25.69999927715223,0.0,1
-25.599999279964866,0.0,1
-25.4999992827775,0.0,1
-25.39999928559014,0.0,1
-25.299999288402777,0.0,1
-25.199999291215416,0.0,1
-25.099999294028052,0.0,1
-24.999999296840688,0.0,1
-24.899999299653327,0.0,1
-24.799999302465963,0.0,1
-24.699999305278602,0.0,1
-24.59999930809124,0.0,1
-24.499999310903874,0.0,1
-24.399999313716513,0.0,1
-24.29999931652915,0.0,1
-24.19999931934179,0.0,1
-24.099999322154424,0.0,1
-23.99999932496706,0.0,1
-23.8999993277797,0.0,1
-23.799999330592335,0.0,1
-23.699999333404975,0.0,1
-23.59999933621761,0.0,1
-23.499999339030246,0.0,1
-23.399999341842886,0.0,1
