@RELATION ROLAMENTO
@ATTRIBUTE AC numeric
@ATTRIBUTE AC-intensidade numeric
@ATTRIBUTE Classe {'0','1'}
@data
-455.8999871771868,0.0,0
-455.79998717999945,0.0,0
-455.6999871828121,0.0,0
-455.59998718562474,0.0,0
-455.4999871884374,0.0,0
-455.39998719125,0.0,0
-455.2999871940626,0.0,0
-455.19998719687527,0.0,0
-455.0999871996879,0.0,0
-454.99998720250056,0.0,0
-454.8999872053132,0.0,0
-454.7999872081258,0.0,0
-454.69998721093845,0.0,0
-454.5999872137511,0.0,0
-454.49998721656374,0.0,0
-454.3999872193764,0.0,0
-454.29998722218903,0.0,0
-454.1999872250016,0.0,0
-454.09998722781427,0.0,0
-453.9999872306269,0.0,0
-453.89998723343956,0.0,0
-453.7999872362522,0.0,0
-453.69998723906485,0.0,0
-453.59998724187744,0.0,0
-453.4999872446901,0.0,0
-453.39998724750274,0.0,0
-453.2999872503154,0.0,0
-453.19998725312803,0.0,0
-453.0999872559407,0.0,0
-452.99998725875326,0.0,0
-452.8999872615659,0.0,0
-452.79998726437856,0.0,0
-452.6999872671912,0.0,0
-452.59998727000385,0.0,0
-452.4999872728165,0.0,0
-452.3999872756291,0.0,0
-452.29998727844173,0.0,0
-452.1999872812544,0.0,0
-452.099987284067,0.0,0
-451.9999872868797,0.0,0
-451.8999872896923,0.0,0
-451.79998729250497,0.0,0
-451.69998729531756,0.0,0
-451.5999872981302,0.0,0
-451.49998730094285,0.0,0
-451.3999873037555,0.0,0
-451.29998730656814,0.0,0
-451.1999873093808,0.0,0
-451.0999873121934,0.0,0
-450.999987315006,0.0,0
-450.89998731781867,0.0,0
-450.7999873206313,0.0,0
-450.69998732344396,0.0,0
-450.5999873262566,0.0,0
-450.4999873290692,0.0,0
-450.39998733188185,0.0,0
-450.2999873346945,0.0,0
-450.19998733750714,0.0,0
-450.0999873403198,0.0,0
-449.99998734313243,0.0,0
-449.899987345945,0.0,0
-449.79998734875767,0.0,0
-449.6999873515703,0.0,0
-449.59998735438296,0.0,0
-449.4999873571956,0.0,0
-449.39998736000825,0.0,0
-449.29998736282084,0.0,0
-449.1999873656335,0.0,0
-449.09998736844614,0.0,0
-448.9999873712588,0.0,0
-448.89998737407143,0.0,0
-448.7999873768841,0.0,0
-448.69998737969667,0.0,0
-448.5999873825093,0.0,0
-448.49998738532196,0.0,0
-448.3999873881346,0.0,0
-448.29998739094725,0.0,0
-448.1999873937599,0.0,0
-448.09998739657254,0.0,0
-447.99998739938513,0.0,0
-447.8999874021978,0.0,0
-447.7999874050104,0.0,0
-447.6999874078231,0.0,0
-447.5999874106357,0.0,0
-447.49998741344837,0.0,0
-447.39998741626096,0.0,0
-447.2999874190736,0.0,0
-447.19998742188625,0.0,0
-447.0999874246989,0.0,0
-446.99998742751154,0.0,0
-446.8999874303242,0.0,0
-446.7999874331368,0.0,0
-446.6999874359494,0.0,0
-446.59998743876207,0.0,0
-446.4999874415747,0.0,0
-446.39998744438736,0.0,0
-446.2999874472,0.0,0
-446.1999874500126,0.0,0
-446.09998745282525,0.0,0
-445.9999874556379,0.0,0
-445.89998745845054,0.0,0
-445.7999874612632,0.0,0
-445.69998746407583,0.0,0
-445.5999874668884,0.0,0
-445.49998746970107,0.0,0
-445.3999874725137,0.0,0
-445.29998747532636,0.0,0
-445.199987478139,0.0,0
-445.09998748095165,0.0,0
-444.99998748376424,0.0,0
-444.8999874865769,0.0,0
-444.79998748938954,0.0,0
-444.6999874922022,0.0,0
-444.59998749501483,0.0,0
-444.4999874978275,0.0,0
-444.39998750064007,0.0,0
-444.2999875034527,0.0,0
-444.19998750626536,0.0,0
-444.099987509078,0.0,0
-443.99998751189065,0.0,0
-443.8999875147033,0.0,0
-443.79998751751594,0.0,0
-443.69998752032853,0.0,0
-443.5999875231412,0.0,0
-443.4999875259538,0.0,0
-443.3999875287665,0.0,0
-443.2999875315791,0.0,0
-443.19998753439177,0.0,0
-443.09998753720436,0.0,0
-442.999987540017,0.0,0
-442.89998754282965,0.0,0
-442.7999875456423,0.0,0
-442.69998754845494,0.0,0
-442.5999875512676,0.0,0
-442.4999875540802,0.0,0
-442.3999875568928,0.0,0
-442.29998755970547,0.0,0
-442.1999875625181,0.0,0
-442.09998756533076,0.0,0
-441.9999875681434,0.0,0
-441.899987570956,0.0,0
-441.79998757376865,0.0,0
-441.6999875765813,0.0,0
-441.59998757939394,0.0,0
-441.4999875822066,0.0,0
-441.39998758501923,0.0,0
-441.2999875878318,0.0,0
-441.19998759064447,0.0,0
-441.0999875934571,0.0,0
-440.99998759626976,0.0,0
-440.8999875990824,0.0,0
-440.79998760189505,0.0,0
-440.69998760470764,0.0,0
-440.5999876075203,0.0,0
-440.49998761033294,0.0,0
-440.3999876131456,0.0,0
-440.29998761595823,0.0,0
-440.1999876187709,0.0,0
-440.0999876215835,0.0,0
-439.9999876243961,0.0,0
-439.89998762720876,0.0,0
-439.7999876300214,0.0,0
-439.69998763283405,0.0,0
-439.5999876356467,0.0,0
-439.49998763845934,0.0,0
-439.39998764127193,0.0,0
-439.2999876440846,0.0,0
-439.1999876468972,0.0,0
-439.0999876497099,0.0,0
-438.9999876525225,0.0,0
-438.89998765533517,0.0,0
-438.79998765814776,0.0,0
-438.6999876609604,0.0,0
-438.59998766377305,0.0,0
-438.4999876665857,0.0,0
-438.39998766939834,0.0,0
-438.299987672211,0.0,0
-438.1999876750236,0.0,0
-438.0999876778362,0.0,0
-437.99998768064887,0.0,0
-437.8999876834615,0.0,0
-437.79998768627416,0.0,0
-437.6999876890868,0.0,0
-437.5999876918994,0.0,0
-437.49998769471205,0.0,0
-437.3999876975247,0.0,0
-437.29998770033734,0.0,0
-437.19998770315,0.0,0
-437.09998770596263,0.0,0
-436.9999877087752,0.0,0
-436.89998771158787,0.0,0
-436.7999877144005,0.0,0
-436.69998771721316,0.0,0
-436.5999877200258,0.0,0
-436.49998772283845,0.0,0
-436.3999877256511,0.0,0
-436.2999877284637,0.0,0
-436.19998773127634,0.0,0
-436.099987734089,0.0,0
-435.99998773690163,0.0,0
-435.8999877397143,0.0,0
-435.7999877425269,0.0,0
-435.6999877453395,0.0,0
-435.59998774815216,0.0,0
-435.4999877509648,0.0,0
-435.39998775377745,0.0,0
-435.2999877565901,0.0,0
-435.19998775940275,0.0,0
-435.09998776221533,0.0,0
-434.999987765028,0.0,0
-434.8999877678406,0.0,0
-434.7999877706533,0.0,0
-434.6999877734659,0.0,0
-434.59998777627857,0.0,0
-434.49998777909116,0.0,0
-434.3999877819038,0.0,0
-434.29998778471645,0.0,0
-434.1999877875291,0.0,0
-434.09998779034174,0.0,0
-433.9999877931544,0.0,0
-433.899987795967,0.0,0
-433.7999877987796,0.0,0
-433.6999878015923,0.0,0
-433.5999878044049,0.0,0
-433.49998780721756,0.0,0
-433.3999878100302,0.0,0
-433.2999878128428,0.0,0
-433.19998781565545,0.0,0
-433.0999878184681,0.0,0
-432.99998782128074,0.0,0
-432.8999878240934,0.0,0
-432.79998782690603,0.0,0
-432.6999878297187,0.0,0
-432.59998783253127,0.0,0
-432.4999878353439,0.0,0
-432.39998783815656,0.0,0
-432.2999878409692,0.0,0
-432.19998784378186,0.0,0
-432.0999878465945,0.0,0
-431.9999878494071,0.0,0
-431.89998785221974,0.0,0
-431.7999878550324,0.0,0
-431.69998785784503,0.0,0
-431.5999878606577,0.0,0
-431.4999878634703,0.0,0
-431.3999878662829,0.0,0
-431.29998786909556,0.0,0
-431.1999878719082,0.0,0
-431.09998787472085,0.0,0
-430.9999878775335,0.0,0
-430.89998788034615,0.0,0
-430.79998788315874,0.0,0
-430.6999878859714,0.0,0
-430.599987888784,0.0,0
-430.4999878915967,0.0,0
-430.3999878944093,0.0,0
-430.29998789722197,0.0,0
-430.19998790003456,0.0,0
-430.0999879028472,0.0,0
-429.99998790565985,0.0,0
-429.8999879084725,0.0,0
-429.79998791128514,0.0,0
-429.6999879140978,0.0,0
-429.5999879169104,0.0,0
-429.499987919723,0.0,0
-429.3999879225357,0.0,0
-429.2999879253483,0.0,0
-429.19998792816097,0.0,0
-429.0999879309736,0.0,0
-428.9999879337862,0.0,0
-428.89998793659885,0.0,0
-428.7999879394115,0.0,0
-428.69998794222414,0.0,0
-428.5999879450368,0.0,0
-428.49998794784943,0.0,0
-428.3999879506621,0.0,0
-428.29998795347467,0.0,0
-428.1999879562873,0.0,0
-428.09998795909996,0.0,0
-427.9999879619126,0.0,0
-427.89998796472526,0.0,0
-427.7999879675379,0.0,0
-427.6999879703505,0.0,0
-427.59998797316314,0.0,0
-427.4999879759758,0.0,0
-427.39998797878843,0.0,0
-427.2999879816011,0.0,0
-427.1999879844137,0.0,0
-427.0999879872263,0.0,0
-426.99998799003896,0.0,0
-426.8999879928516,0.0,0
-426.79998799566425,0.0,0
-426.6999879984769,0.0,0
-426.59998800128955,0.0,0
-426.49998800410214,0.0,0
-426.3999880069148,0.0,0
-426.29998800972743,0.0,0
-426.1999880125401,0.0,0
-426.0999880153527,0.0,0
-425.99998801816537,0.0,0
-425.89998802097796,0.0,0
-425.7999880237906,0.0,0
-425.69998802660325,0.0,0
-425.5999880294159,0.0,0
-425.49998803222854,0.0,0
-425.3999880350412,0.0,0
-425.2999880378538,0.0,0
-425.1999880406664,0.0,0
-425.0999880434791,0.0,0
-424.9999880462917,0.0,0
-424.89998804910437,0.0,0
-424.799988051917,0.0,0
-424.69998805472966,0.0,0
-424.59998805754225,0.0,0
-424.4999880603549,0.0,0
-424.39998806316754,0.0,0
-424.2999880659802,0.0,0
-424.19998806879283,0.0,0
-424.0999880716055,0.0,0
-423.99998807441807,0.0,0
-423.8999880772307,0.0,0
-423.79998808004336,0.0,0
-423.699988082856,0.0,0
-423.59998808566866,0.0,0
-423.4999880884813,0.0,0
-423.3999880912939,0.0,0
-423.29998809410654,0.0,0
-423.1999880969192,0.0,0
-423.09998809973183,0.0,0
-422.9999881025445,0.0,0
-422.8999881053571,0.0,0
-422.7999881081697,0.0,0
-422.69998811098236,0.0,0
-422.599988113795,0.0,0
-422.49998811660765,0.0,0
-422.3999881194203,0.0,0
-422.29998812223295,0.0,0
-422.19998812504554,0.0,0
-422.0999881278582,0.0,0
-421.99998813067083,0.0,0
-421.8999881334835,0.0,0
-421.7999881362961,0.0,0
-421.69998813910877,0.0,0
-421.59998814192136,0.0,0
-421.499988144734,0.0,0
-421.39998814754665,0.0,0
-421.2999881503593,0.0,0
-421.19998815317194,0.0,0
-421.0999881559846,0.0,0
-420.99998815879724,0.0,0
-420.8999881616098,0.0,0
-420.7999881644225,0.0,0
-420.6999881672351,0.0,0
-420.59998817004777,0.0,0
-420.4999881728604,0.0,0
-420.39998817567306,0.0,0
-420.29998817848565,0.0,0
-420.1999881812983,0.0,0
-420.09998818411094,0.0,0
-419.9999881869236,0.0,0
-419.89998818973623,0.0,0
-419.7999881925489,0.0,0
-419.69998819536147,0.0,0
-419.5999881981741,0.0,0
-419.49998820098676,0.0,0
-419.3999882037994,0.0,0
-419.29998820661206,0.0,0
-419.1999882094247,0.0,0
-419.0999882122373,0.0,0
-418.99998821504994,0.0,0
-418.8999882178626,0.0,0
-418.79998822067523,0.0,0
-418.6999882234879,0.0,0
-418.5999882263005,0.0,0
-418.4999882291131,0.0,0
-418.39998823192576,0.0,0
-418.2999882347384,0.0,0
-418.19998823755105,0.0,0
-418.0999882403637,0.0,0
-417.99998824317635,0.0,0
-417.89998824598894,0.0,0
-417.7999882488016,0.0,0
-417.69998825161423,0.0,0
-417.5999882544269,0.0,0
-417.4999882572395,0.0,0
-417.39998826005217,0.0,0
-417.2999882628648,0.0,0
-417.1999882656774,0.0,0
-417.09998826849005,0.0,0
-416.9999882713027,0.0,0
-416.89998827411534,0.0,0
-416.799988276928,0.0,0
-416.69998827974064,0.0,0
-416.5999882825532,0.0,0
-416.4999882853659,0.0,0
-416.3999882881785,0.0,0
-416.29998829099117,0.0,0
-416.1999882938038,0.0,0
-416.09998829661646,0.0,0
-415.99998829942905,0.0,0
-415.8999883022417,0.0,0
-415.79998830505434,0.0,0
-415.699988307867,0.0,0
-415.59998831067963,0.0,0
-415.4999883134923,0.0,0
-415.39998831630487,0.0,0
-415.2999883191175,0.0,0
-415.19998832193016,0.0,0
-415.0999883247428,0.0,0
-414.99998832755546,0.0,0
-414.8999883303681,0.0,0
-414.7999883331807,0.0,0
-414.69998833599334,0.0,0
-414.599988338806,0.0,0
-414.49998834161863,0.0,0
-414.3999883444313,0.0,0
-414.2999883472439,0.0,0
-414.1999883500565,0.0,0
-414.09998835286916,0.0,0
-413.9999883556818,0.0,0
-413.89998835849445,0.0,0
-413.7999883613071,0.0,0
-413.69998836411975,0.0,0
-413.59998836693234,0.0,0
-413.499988369745,0.0,0
-413.39998837255763,0.0,0
-413.2999883753703,0.0,0
-413.1999883781829,0.0,0
-413.09998838099557,0.0,0
-412.9999883838082,0.0,0
-412.8999883866208,0.0,0
-412.79998838943345,0.0,0
-412.6999883922461,0.0,0
-412.59998839505874,0.0,0
-412.4999883978714,0.0,0
-412.39998840068404,0.0,0
-412.2999884034966,0.0,0
-412.1999884063093,0.0,0
-412.0999884091219,0.0,0
-411.99998841193457,0.0,0
-411.8999884147472,0.0,0
-411.79998841755986,0.0,0
-411.69998842037245,0.0,0
-411.5999884231851,0.0,0
-411.49998842599774,0.0,0
-411.3999884288104,0.0,0
-411.29998843162304,0.0,0
-411.1999884344357,0.0,0
-411.09998843724827,0.0,0
-410.9999884400609,0.0,0
-410.89998844287356,0.0,0
-410.7999884456862,0.0,0
-410.69998844849886,0.0,0
-410.5999884513115,0.0,0
-410.4999884541241,0.0,0
-410.39998845693674,0.0,0
-410.2999884597494,0.0,0
-410.19998846256203,0.0,0
-410.0999884653747,0.0,0
-409.9999884681873,0.0,0
-409.8999884709999,0.0,0
-409.79998847381256,0.0,0
-409.6999884766252,0.0,0
-409.59998847943785,0.0,0
-409.4999884822505,0.0,0
-409.39998848506315,0.0,0
-409.2999884878758,0.0,0
-409.1999884906884,0.0,0
-409.09998849350103,0.0,0
-408.9999884963137,0.0,0
-408.8999884991263,0.0,0
-408.79998850193897,0.0,0
-408.6999885047516,0.0,0
-408.5999885075642,0.0,0
-408.49998851037685,0.0,0
-408.3999885131895,0.0,0
-408.29998851600214,0.0,0
-408.1999885188148,0.0,0
-408.09998852162744,0.0,0
-407.99998852444,0.0,0
-407.8999885272527,0.0,0
-407.7999885300653,0.0,0
-407.69998853287797,0.0,0
-407.5999885356906,0.0,0
-407.49998853850326,0.0,0
-407.39998854131585,0.0,0
-407.2999885441285,0.0,0
-407.19998854694114,0.0,0
-407.0999885497538,0.0,0
-406.99998855256644,0.0,0
-406.8999885553791,0.0,0
-406.79998855819167,0.0,0
-406.6999885610043,0.0,0
-406.59998856381696,0.0,0
-406.4999885666296,0.0,0
-406.39998856944226,0.0,0
-406.2999885722549,0.0,0
-406.1999885750675,0.0,0
-406.09998857788014,0.0,0
-405.9999885806928,0.0,0
-405.89998858350543,0.0,0
-405.7999885863181,0.0,0
-405.6999885891307,0.0,0
-405.5999885919434,0.0,0
-405.49998859475596,0.0,0
-405.3999885975686,0.0,0
-405.29998860038125,0.0,0
-405.1999886031939,0.0,0
-405.09998860600655,0.0,0
-404.9999886088192,0.0,0
-404.8999886116318,0.0,0
-404.79998861444443,0.0,0
-404.6999886172571,0.0,0
-404.5999886200697,0.0,0
-404.49998862288237,0.0,0
-404.399988625695,0.0,0
-404.2999886285076,0.0,0
-404.19998863132025,0.0,0
-404.0999886341329,0.0,0
-403.99998863694555,0.0,0
-403.8999886397582,0.0,0
-403.79998864257084,0.0,0
-403.6999886453834,0.0,0
-403.5999886481961,0.0,0
-403.4999886510087,0.0,0
-403.39998865382137,0.0,0
-403.299988656634,0.0,0
-403.19998865944666,0.0,0
-403.09998866225925,0.0,0
-402.9999886650719,0.0,0
-402.89998866788454,0.0,0
-402.7999886706972,0.0,0
-402.69998867350984,0.0,0
-402.5999886763225,0.0,0
-402.4999886791351,0.0,0
-402.3999886819477,0.0,0
-402.29998868476036,0.0,0
-402.199988687573,0.0,0
-402.09998869038566,0.0,0
-401.9999886931983,0.0,0
-401.8999886960109,0.0,0
-401.79998869882354,0.0,0
-401.6999887016362,0.0,0
-401.59998870444883,0.0,0
-401.4999887072615,0.0,0
-401.3999887100741,0.0,0
-401.2999887128868,0.0,0
-401.19998871569936,0.0,0
-401.099988718512,0.0,0
-400.99998872132466,0.0,0
-400.8999887241373,0.0,0
-400.79998872694995,0.0,0
-400.6999887297626,0.0,0
-400.5999887325752,0.0,0
-400.49998873538783,0.0,0
-400.3999887382005,0.0,0
-400.2999887410131,0.0,0
-400.19998874382577,0.0,0
-400.0999887466384,0.0,0
-399.999988749451,0.0,0
-399.89998875226365,0.0,0
-399.7999887550763,0.0,0
-399.69998875788895,0.0,0
-399.5999887607016,0.0,0
-399.49998876351424,0.0,0
-399.3999887663268,0.0,0
-399.2999887691395,0.0,0
-399.1999887719521,0.0,0
-399.09998877476477,0.0,0
-398.9999887775774,0.0,0
-398.89998878039006,0.0,0
-398.79998878320265,0.0,0
-398.6999887860153,0.0,0
-398.59998878882794,0.0,0
-398.4999887916406,0.0,0
-398.39998879445324,0.0,0
-398.2999887972659,0.0,0
-398.1999888000785,0.0,0
-398.0999888028911,0.0,0
-397.99998880570377,0.0,0
-397.8999888085164,0.0,0
-397.79998881132906,0.0,0
-397.6999888141417,0.0,0
-397.59998881695435,0.0,0
-397.49998881976694,0.0,0
-397.3999888225796,0.0,0
-397.29998882539223,0.0,0
-397.1999888282049,0.0,0
-397.0999888310175,0.0,0
-396.9999888338302,0.0,0
-396.89998883664276,0.0,0
-396.7999888394554,0.0,0
-396.69998884226806,0.0,0
-396.5999888450807,0.0,0
-396.49998884789335,0.0,0
-396.399988850706,0.0,0
-396.2999888535186,0.0,0
-396.19998885633123,0.0,0
-396.0999888591439,0.0,0
-395.9999888619565,0.0,0
-395.89998886476917,0.0,0
-395.7999888675818,0.0,0
-395.6999888703944,0.0,0
-395.59998887320705,0.0,0
-395.4999888760197,0.0,0
-395.39998887883235,0.0,0
-395.299988881645,0.0,0
-395.19998888445764,0.0,0
-395.09998888727023,0.0,0
-394.9999888900829,0.0,0
-394.8999888928955,0.0,0
-394.79998889570817,0.0,0
-394.6999888985208,0.0,0
-394.59998890133346,0.0,0
-394.49998890414605,0.0,0
-394.3999889069587,0.0,0
-394.29998890977134,0.0,0
-394.199988912584,0.0,0
-394.09998891539664,0.0,0
-393.9999889182093,0.0,0
-393.89998892102193,0.0,0
-393.7999889238345,0.0,0
-393.69998892664717,0.0,0
-393.5999889294598,0.0,0
-393.49998893227246,0.0,0
-393.3999889350851,0.0,0
-393.29998893789775,0.0,0
-393.19998894071034,0.0,0
-393.099988943523,0.0,0
-392.99998894633563,0.0,0
-392.8999889491483,0.0,0
-392.7999889519609,0.0,0
-392.6999889547736,0.0,0
-392.59998895758616,0.0,0
-392.4999889603988,0.0,0
-392.39998896321146,0.0,0
-392.2999889660241,0.0,0
-392.19998896883675,0.0,0
-392.0999889716494,0.0,0
-391.999988974462,0.0,0
-391.89998897727463,0.0,0
-391.7999889800873,0.0,0
-391.6999889828999,0.0,0
-391.59998898571257,0.0,0
-391.4999889885252,0.0,0
-391.3999889913378,0.0,0
-391.29998899415045,0.0,0
-391.1999889969631,0.0,0
-391.09998899977575,0.0,0
-390.9999890025884,0.0,0
-390.89998900540104,0.0,0
-390.79998900821363,0.0,0
-390.6999890110263,0.0,0
-390.5999890138389,0.0,0
-390.49998901665157,0.0,0
-390.3999890194642,0.0,0
-390.29998902227686,0.0,0
-390.1999890250895,0.0,0
-390.0999890279021,0.0,0
-389.99998903071474,0.0,0
-389.8999890335274,0.0,0
-389.79998903634004,0.0,0
-389.6999890391527,0.0,0
-389.59998904196533,0.0,0
-389.4999890447779,0.0,0
-389.39998904759057,0.0,0
-389.2999890504032,0.0,0
-389.19998905321586,0.0,0
-389.0999890560285,0.0,0
-388.99998905884115,0.0,0
-388.89998906165374,0.0,0
-388.7999890644664,0.0,0
-388.69998906727903,0.0,0
-388.5999890700917,0.0,0
-388.4999890729043,0.0,0
-388.399989075717,0.0,0
-388.29998907852956,0.0,0
-388.1999890813422,0.0,0
-388.09998908415486,0.0,0
-387.9999890869675,0.0,0
-387.89998908978015,0.0,0
-387.7999890925928,0.0,0
-387.6999890954054,0.0,0
-387.59998909821803,0.0,0
-387.4999891010307,0.0,0
-387.3999891038433,0.0,0
-387.29998910665597,0.0,0
-387.1999891094686,0.0,0
-387.0999891122812,0.0,0
-386.99998911509385,0.0,0
-386.8999891179065,0.0,0
-386.79998912071915,0.0,0
-386.6999891235318,0.0,0
-386.59998912634444,0.0,0
-386.49998912915703,0.0,0
-386.3999891319697,0.0,0
-386.2999891347823,0.0,0
-386.19998913759497,0.0,0
-386.0999891404076,0.0,0
-385.99998914322026,0.0,0
-385.8999891460329,0.0,0
-385.7999891488455,0.0,0
-385.69998915165814,0.0,0
-385.5999891544708,0.0,0
-385.49998915728344,0.0,0
-385.3999891600961,0.0,0
-385.29998916290873,0.0,0
-385.1999891657213,0.0,0
-385.09998916853397,0.0,0
-384.9999891713466,0.0,0
-384.89998917415926,0.0,0
-384.7999891769719,0.0,0
-384.69998917978455,0.0,0
-384.59998918259714,0.0,0
-384.4999891854098,0.0,0
-384.39998918822243,0.0,0
-384.2999891910351,0.0,0
-384.1999891938477,0.0,0
-384.0999891966604,0.0,0
-383.99998919947296,0.0,0
-383.8999892022856,0.0,0
-383.79998920509826,0.0,0
-383.6999892079109,0.0,0
-383.59998921072355,0.0,0
-383.4999892135362,0.0,0
-383.3999892163488,0.0,0
-383.29998921916143,0.0,0
-383.1999892219741,0.0,0
-383.0999892247867,0.0,0
-382.9999892275994,0.0,0
-382.899989230412,0.0,0
-382.7999892332246,0.0,0
-382.69998923603725,0.0,0
-382.5999892388499,0.0,0
-382.49998924166255,0.0,0
-382.3999892444752,0.0,0
-382.29998924728784,0.0,0
-382.1999892501005,0.0,0
-382.0999892529131,0.0,0
-381.9999892557257,0.0,0
-381.89998925853837,0.0,0
-381.799989261351,0.0,0
-381.69998926416366,0.0,0
-381.5999892669763,0.0,0
-381.4999892697889,0.0,0
-381.39998927260154,0.0,0
-381.2999892754142,0.0,0
-381.19998927822684,0.0,0
-381.0999892810395,0.0,0
-380.99998928385213,0.0,0
-380.8999892866647,0.0,0
-380.79998928947737,0.0,0
-380.69998929229,0.0,0
-380.59998929510266,0.0,0
-380.4999892979153,0.0,0
-380.39998930072795,0.0,0
-380.29998930354054,0.0,0
-380.1999893063532,0.0,0
-380.09998930916584,0.0,0
-379.9999893119785,0.0,0
-379.8999893147911,0.0,0
-379.7999893176038,0.0,0
-379.69998932041636,0.0,0
-379.599989323229,0.0,0
-379.49998932604166,0.0,0
-379.3999893288543,0.0,0
-379.29998933166695,0.0,0
-379.1999893344796,0.0,0
-379.0999893372922,0.0,0
-378.99998934010483,0.0,0
-378.8999893429175,0.0,0
-378.7999893457301,0.0,0
-378.6999893485428,0.0,0
-378.5999893513554,0.0,0
-378.49998935416806,0.0,0
-378.39998935698065,0.0,0
-378.2999893597933,0.0,0
-378.19998936260595,0.0,0
-378.0999893654186,0.0,0
-377.99998936823124,0.0,0
-377.8999893710439,0.0,0
-377.7999893738565,0.0,0
-377.6999893766691,0.0,0
-377.59998937948177,0.0,0
-377.4999893822944,0.0,0
-377.39998938510706,0.0,0
-377.2999893879197,0.0,0
-377.1999893907323,0.0,0
-377.09998939354494,0.0,0
-376.9999893963576,0.0,0
-376.89998939917024,0.0,0
-376.7999894019829,0.0,0
-376.69998940479553,0.0,0
-376.5999894076081,0.0,0
-376.49998941042077,0.0,0
-376.3999894132334,0.0,0
-376.29998941604606,0.0,0
-376.1999894188587,0.0,0
-376.09998942167135,0.0,0
-375.99998942448394,0.0,0
-375.8999894272966,0.0,0
-375.79998943010924,0.0,0
-375.6999894329219,0.0,0
-375.5999894357345,0.0,0
-375.4999894385472,0.0,0
-375.39998944135976,0.0,0
-375.2999894441724,0.0,0
-375.19998944698506,0.0,0
-375.0999894497977,0.0,0
-374.99998945261035,0.0,0
-374.899989455423,0.0,0
-374.79998945823564,0.0,0
-374.69998946104823,0.0,0
-374.5999894638609,0.0,0
-374.4999894666735,0.0,0
-374.3999894694862,0.0,0
-374.2999894722988,0.0,0
-374.19998947511147,0.0,0
-374.09998947792405,0.0,0
-373.9999894807367,0.0,0
-373.89998948354935,0.0,0
-373.799989486362,0.0,0
-373.69998948917464,0.0,0
-373.5999894919873,0.0,0
-373.4999894947999,0.0,0
-373.3999894976125,0.0,0
-373.29998950042517,0.0,0
-373.1999895032378,0.0,0
-373.09998950605046,0.0,0
-372.9999895088631,0.0,0
-372.8999895116757,0.0,0
-372.79998951448835,0.0,0
-372.699989517301,0.0,0
-372.59998952011364,0.0,0
-372.4999895229263,0.0,0
-372.39998952573893,0.0,0
-372.2999895285515,0.0,0
-372.19998953136417,0.0,0
-372.0999895341768,0.0,0
-371.99998953698946,0.0,0
-371.8999895398021,0.0,0
-371.79998954261475,0.0,0
-371.69998954542734,0.0,0
-371.59998954824,0.0,0
-371.49998955105264,0.0,0
-371.3999895538653,0.0,0
-371.29998955667793,0.0,0
-371.1999895594906,0.0,0
-371.09998956230316,0.0,0
